"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"76","GO:0033014","tetrapyrrole biosynthetic process","BP",1,"N0.HOG0006402","GO:0033014",2,"GO:0033014",2,"GO:0033014",0,"GO:0033014",0,"GO:0033014",0,"GO:0033014",0,"The chemical reactions and pathways leading to the formation of tetrapyrroles, natural pigments containing four pyrrole rings joined by one-carbon units linking position 2 of one pyrrole ring to position 5 of the next."
"77","GO:0006096","glycolytic process","BP",2,"N0.HOG0004179 N0.HOG0000891","GO:0006096",28,"GO:0006096",4,"GO:0006096",4,"GO:0006096",8,"GO:0006096",8,"GO:0006096",4,"The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, with the concomitant production of a small amount of ATP and the reduction of NAD(P) to NAD(P)H. Glycolysis begins with the metabolism of a carbohydrate to generate products that can enter the pathway and ends with the production of pyruvate. Pyruvate may be converted to acetyl-coenzyme A, ethanol, lactate, or other small molecules."
"78","GO:0046835","carbohydrate phosphorylation","BP",1,"N0.HOG0004179","GO:0046835",13,"GO:0046835",1,"GO:0046835",2,"GO:0046835",4,"GO:0046835",4,"GO:0046835",2,"The process of introducing a phosphate group into a carbohydrate, any organic compound based on the general formula Cx(H2O)y."
"79","GO:0061615","glycolytic process through fructose-6-phosphate","BP",1,"N0.HOG0004179","GO:0061615",13,"GO:0061615",1,"GO:0061615",2,"GO:0061615",4,"GO:0061615",4,"GO:0061615",2,"The chemical reactions and pathways resulting in the breakdown of a monosaccharide into pyruvate, occurring through a fructose-6-phosphate intermediate, with the concomitant production of ATP and NADH."
"80","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","BP",1,"N0.HOG0004918","GO:0009788",10,"GO:0009788",3,"GO:0009788",1,"GO:0009788",2,"GO:0009788",2,"GO:0009788",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of abscisic acid (ABA) signaling."
"81","GO:0009939","positive regulation of gibberellic acid mediated signaling pathway","BP",1,"N0.HOG0004918","GO:0009939",4,"GO:0009939",3,"GO:0009939",1,"GO:0009939",0,"GO:0009939",0,"GO:0009939",0,"Any process that activates or increases the frequency, rate or extent of gibberellic acid mediated signaling activity."
"82","GO:0010030","positive regulation of seed germination","BP",1,"N0.HOG0004918","GO:0010030",10,"GO:0010030",3,"GO:0010030",1,"GO:0010030",2,"GO:0010030",2,"GO:0010030",2,"Any process that activates or increase the rate of seed germination."
"83","GO:0048838","release of seed from dormancy","BP",1,"N0.HOG0004918","GO:0048838",4,"GO:0048838",3,"GO:0048838",1,"GO:0048838",0,"GO:0048838",0,"GO:0048838",0,"The process in which the dormant state is broken in a seed. Dormancy is characterized by a suspension of physiological activity that can be reactivated upon release."
"84","GO:1902039","negative regulation of seed dormancy process","BP",1,"N0.HOG0004918","GO:1902039",4,"GO:1902039",3,"GO:1902039",1,"GO:1902039",0,"GO:1902039",0,"GO:1902039",0,NA
"85","GO:0032259","methylation","BP",2,"N0.HOG0002247 N0.HOG0004914","GO:0032259",22,"GO:0032259",4,"GO:0032259",2,"GO:0032259",5,"GO:0032259",5,"GO:0032259",6,"The process in which a methyl group is covalently attached to a molecule."
"86","GO:0006813","potassium ion transport","BP",1,"N0.HOG0017983","GO:0006813",7,"GO:0006813",1,"GO:0006813",1,"GO:0006813",2,"GO:0006813",2,"GO:0006813",1,"The directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"87","GO:0071805","potassium ion transmembrane transport","BP",1,"N0.HOG0017983","GO:0071805",7,"GO:0071805",1,"GO:0071805",1,"GO:0071805",2,"GO:0071805",2,"GO:0071805",1,"A process in which a potassium ion is transported from one side of a membrane to the other."
"88","GO:0007049","cell cycle","BP",1,"N0.HOG0007039","GO:0007049",10,"GO:0007049",3,"GO:0007049",1,"GO:0007049",2,"GO:0007049",2,"GO:0007049",2,"The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"89","GO:0031028","septation initiation signaling","BP",1,"N0.HOG0007039","GO:0031028",10,"GO:0031028",3,"GO:0031028",1,"GO:0031028",2,"GO:0031028",2,"GO:0031028",2,"The series of molecular signals, mediated by the small GTPase Ras, that results in the initiation of contraction of the contractile ring, at the beginning of cytokinesis and cell division by septum formation. The pathway coordinates chromosome segregation with mitotic exit and cytokinesis."
"90","GO:0051301","cell division","BP",1,"N0.HOG0007039","GO:0051301",10,"GO:0051301",3,"GO:0051301",1,"GO:0051301",2,"GO:0051301",2,"GO:0051301",2,"The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"91","GO:0140281","positive regulation of mitotic division septum assembly","BP",1,"N0.HOG0007039","GO:0140281",10,"GO:0140281",3,"GO:0140281",1,"GO:0140281",2,"GO:0140281",2,"GO:0140281",2,NA
"92","GO:1902600","proton transmembrane transport","BP",2,"N0.HOG0004908 N0.HOG0000305","GO:1902600",23,"GO:1902600",6,"GO:1902600",2,"GO:1902600",6,"GO:1902600",4,"GO:1902600",5,NA
"93","GO:0009833","plant-type primary cell wall biogenesis","BP",1,"N0.HOG0001331","GO:0009833",13,"GO:0009833",3,"GO:0009833",1,"GO:0009833",4,"GO:0009833",3,"GO:0009833",2,"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of cellulose and pectin-containing cell walls that form adjacent to the middle lamella following cell division and during cell expansion. An example of this is found in Arabidopsis thaliana."
"94","GO:0030244","cellulose biosynthetic process","BP",1,"N0.HOG0001331","GO:0030244",13,"GO:0030244",3,"GO:0030244",1,"GO:0030244",4,"GO:0030244",3,"GO:0030244",2,"The chemical reactions and pathways resulting in the formation of cellulose, a linear beta1-4 glucan of molecular mass 50-400 kDa with the pyranose units in the -4C1 conformation."
"95","GO:0071669","plant-type cell wall organization or biogenesis","BP",1,"N0.HOG0001331","GO:0071669",13,"GO:0071669",3,"GO:0071669",1,"GO:0071669",4,"GO:0071669",3,"GO:0071669",2,"A process that results in the biosynthesis of constituent macromolecules, assembly, arrangement of constituent parts, or disassembly of a cellulose- and pectin-containing cell wall."
"96","GO:0009853","photorespiration","BP",1,"N0.HOG0017859","GO:0009853",7,"GO:0009853",1,"GO:0009853",1,"GO:0009853",2,"GO:0009853",2,"GO:0009853",1,"A light-dependent catabolic process occurring concomitantly with photosynthesis in plants (especially C3 plants) whereby dioxygen (O2) is consumed and carbon dioxide (CO2) is evolved. The substrate is glycolate formed in large quantities in chloroplasts from 2-phosphoglycolate generated from ribulose 1,5-bisphosphate by the action of ribulose-bisphosphate carboxylase; the glycolate enters the peroxisomes where it is converted by glycolate oxidase to glyoxylate which undergoes transamination to glycine. This then passes into the mitochondria where it is decarboxylated forming one molecule of serine for every two molecules of glycine. This pathway also exists in photosynthetic bacteria."
"97","GO:0010109","regulation of photosynthesis","BP",1,"N0.HOG0017859","GO:0010109",7,"GO:0010109",1,"GO:0010109",1,"GO:0010109",2,"GO:0010109",2,"GO:0010109",1,"Any process that modulates the frequency, rate or extent of photosynthesis."
"98","GO:0051707","response to other organism","BP",1,"N0.HOG0017859","GO:0051707",7,"GO:0051707",1,"GO:0051707",1,"GO:0051707",2,"GO:0051707",2,"GO:0051707",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from another living organism."
"99","GO:0098586","cellular response to virus","BP",1,"N0.HOG0017859","GO:0098586",7,"GO:0098586",1,"GO:0098586",1,"GO:0098586",2,"GO:0098586",2,"GO:0098586",1,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a virus."
"100","GO:0009416","response to light stimulus","BP",1,"N0.HOG0005093","GO:0009416",9,"GO:0009416",1,"GO:0009416",0,"GO:0009416",4,"GO:0009416",2,"GO:0009416",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light."
"101","GO:0009733","response to auxin","BP",1,"N0.HOG0005093","GO:0009733",9,"GO:0009733",1,"GO:0009733",0,"GO:0009733",4,"GO:0009733",2,"GO:0009733",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"102","GO:0060255","regulation of macromolecule metabolic process","BP",1,"N0.HOG0006057","GO:0060255",10,"GO:0060255",3,"GO:0060255",1,"GO:0060255",3,"GO:0060255",2,"GO:0060255",1,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving macromolecules, any molecule of high relative molecular mass, the structure of which essentially comprises the multiple repetition of units derived, actually or conceptually, from molecules of low relative molecular mass."
"103","GO:0000105","histidine biosynthetic process","BP",1,"N0.HOG0006064","GO:0000105",10,"GO:0000105",3,"GO:0000105",1,"GO:0000105",3,"GO:0000105",2,"GO:0000105",1,"The chemical reactions and pathways resulting in the formation of histidine, 2-amino-3-(1H-imidazol-4-yl)propanoic acid."
"104","GO:0008652","amino acid biosynthetic process","BP",1,"N0.HOG0006064","GO:0008652",10,"GO:0008652",3,"GO:0008652",1,"GO:0008652",3,"GO:0008652",2,"GO:0008652",1,"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents."
"105","GO:0006654","phosphatidic acid biosynthetic process","BP",1,"N0.HOG0002654","GO:0006654",15,"GO:0006654",3,"GO:0006654",1,"GO:0006654",6,"GO:0006654",3,"GO:0006654",2,"The chemical reactions and pathways resulting in the formation of phosphatidic acid, any derivative of glycerol phosphate in which both the remaining hydroxyl groups of the glycerol moiety are esterified with fatty acids."
"106","GO:0008610","lipid biosynthetic process","BP",1,"N0.HOG0002654","GO:0008610",15,"GO:0008610",3,"GO:0008610",1,"GO:0008610",6,"GO:0008610",3,"GO:0008610",2,"The chemical reactions and pathways resulting in the formation of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"107","GO:0016042","lipid catabolic process","BP",4,"N0.HOG0005521 N0.HOG0007446 N0.HOG0002654 N0.HOG0006442","GO:0016042",45,"GO:0016042",8,"GO:0016042",4,"GO:0016042",16,"GO:0016042",9,"GO:0016042",8,"The chemical reactions and pathways resulting in the breakdown of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"108","GO:0035556","intracellular signal transduction","BP",3,"N0.HOG0005521 N0.HOG0002654 N0.HOG0005204","GO:0035556",37,"GO:0035556",7,"GO:0035556",3,"GO:0035556",14,"GO:0035556",7,"GO:0035556",6,"The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"109","GO:0048364","root development","BP",1,"N0.HOG0002654","GO:0048364",15,"GO:0048364",3,"GO:0048364",1,"GO:0048364",6,"GO:0048364",3,"GO:0048364",2,"The process whose specific outcome is the progression of the root over time, from its formation to the mature structure. The root is the water- and mineral-absorbing part of a plant which is usually underground, does not bear leaves, tends to grow downwards and is typically derived from the radicle of the embryo."
"110","GO:0006457","protein folding","BP",2,"N0.HOG0003362 N0.HOG0003751","GO:0006457",27,"GO:0006457",6,"GO:0006457",2,"GO:0006457",8,"GO:0006457",5,"GO:0006457",6,"The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"111","GO:0042026","protein refolding","BP",1,"N0.HOG0003751","GO:0042026",13,"GO:0042026",3,"GO:0042026",1,"GO:0042026",4,"GO:0042026",2,"GO:0042026",3,"The process carried out by a cell that restores the biological activity of an unfolded or misfolded protein, using helper proteins such as chaperones."
"112","GO:0000054","ribosomal subunit export from nucleus","BP",1,"N0.HOG0001029","GO:0000054",11,"GO:0000054",2,"GO:0000054",1,"GO:0000054",4,"GO:0000054",2,"GO:0000054",2,"The directed movement of a ribosomal subunit from the nucleus into the cytoplasm."
"113","GO:0006606","protein import into nucleus","BP",1,"N0.HOG0001029","GO:0006606",11,"GO:0006606",2,"GO:0006606",1,"GO:0006606",4,"GO:0006606",2,"GO:0006606",2,"The directed movement of a protein from the cytoplasm to the nucleus."
"114","GO:0006913","nucleocytoplasmic transport","BP",1,"N0.HOG0001029","GO:0006913",14,"GO:0006913",2,"GO:0006913",2,"GO:0006913",4,"GO:0006913",4,"GO:0006913",2,"The directed movement of molecules between the nucleus and the cytoplasm."
"115","GO:0015031","protein transport","BP",3,"N0.HOG0003137 N0.HOG0001029 N0.HOG0005487","GO:0015031",39,"GO:0015031",8,"GO:0015031",4,"GO:0015031",14,"GO:0015031",8,"GO:0015031",5,"The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"116","GO:0006656","phosphatidylcholine biosynthetic process","BP",1,"N0.HOG0002247","GO:0006656",10,"GO:0006656",1,"GO:0006656",1,"GO:0006656",3,"GO:0006656",3,"GO:0006656",2,"The chemical reactions and pathways resulting in the formation of phosphatidylcholines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of choline."
"117","GO:0006807","nitrogen compound metabolic process","BP",1,"N0.HOG0002247","GO:0006807",10,"GO:0006807",1,"GO:0006807",1,"GO:0006807",3,"GO:0006807",3,"GO:0006807",2,"The chemical reactions and pathways involving organic or inorganic compounds that contain nitrogen."
