"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"79","GO:0046654","tetrahydrofolate biosynthetic process","BP",1,"N0.HOG0006090","GO:0046654",10,"GO:0046654",3,"GO:0046654",1,"GO:0046654",4,"GO:0046654",1,"GO:0046654",1,"The chemical reactions and pathways resulting in the formation of tetrahydrofolate, 5,6,7,8-tetrahydrofolic acid, a folate derivative bearing additional hydrogens on the pterin group."
"80","GO:1901566","organonitrogen compound biosynthetic process","BP",1,"N0.HOG0006090","GO:1901566",10,"GO:1901566",3,"GO:1901566",1,"GO:1901566",4,"GO:1901566",1,"GO:1901566",1,NA
"81","GO:0006952","defense response","BP",7,"N0.HOG0000241 N0.HOG0005093 N0.HOG0006096 N0.HOG0006010 N0.HOG0000887 N0.HOG0004099 N0.HOG0005734","GO:0006952",78,"GO:0006952",23,"GO:0006952",7,"GO:0006952",34,"GO:0006952",10,"GO:0006952",4,"Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"82","GO:0009416","response to light stimulus","BP",1,"N0.HOG0005093","GO:0009416",9,"GO:0009416",1,"GO:0009416",0,"GO:0009416",4,"GO:0009416",2,"GO:0009416",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light."
"83","GO:0009733","response to auxin","BP",2,"N0.HOG0005662 N0.HOG0005093","GO:0009733",20,"GO:0009733",4,"GO:0009733",1,"GO:0009733",8,"GO:0009733",3,"GO:0009733",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"84","GO:0006090","pyruvate metabolic process","BP",1,"N0.HOG0000362","GO:0006090",13,"GO:0006090",3,"GO:0006090",1,"GO:0006090",4,"GO:0006090",3,"GO:0006090",2,"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate."
"85","GO:0009585","red, far-red light phototransduction","BP",1,"N0.HOG0003186","GO:0009585",12,"GO:0009585",2,"GO:0009585",1,"GO:0009585",4,"GO:0009585",1,"GO:0009585",4,"The sequence of reactions within a cell required to convert absorbed photons from red or far-red light into a molecular signal; the red, far-red light range is defined as having a wavelength within the range 660-730 nm."
"86","GO:0010017","red or far-red light signaling pathway","BP",1,"N0.HOG0003186","GO:0010017",12,"GO:0010017",2,"GO:0010017",1,"GO:0010017",4,"GO:0010017",1,"GO:0010017",4,"The series of molecular signals initiated upon sensing by photoreceptor molecules of red light or far red light. Red light is electromagnetic radiation of wavelength of 580-700nm. Far red light is electromagnetic radiation of wavelength 700-800nm. An example of this response is seen at the beginning of many plant species developmental stages. These include germination, and the point when cotyledon expansion is triggered. In certain species these processes take place in response to absorption of red light by the pigment molecule phytochrome, but the signal can be reversed by exposure to far red light. During the initial phase the phytochrome molecule is only present in the red light absorbing form, but on absorption of red light it changes to a far red light absorbing form, triggering progress through development. An immediate short period of exposure to far red light entirely returns the pigment to its initial state and prevents triggering of the developmental process. A thirty minute break between red and subsequent far red light exposure renders the red light effect irreversible, and development then occurs regardless of whether far red light exposure subsequently occurs."
"87","GO:0010099","regulation of photomorphogenesis","BP",1,"N0.HOG0003186","GO:0010099",12,"GO:0010099",2,"GO:0010099",1,"GO:0010099",4,"GO:0010099",1,"GO:0010099",4,"Any process that modulates the rate or extent of photomorphogenesis."
"88","GO:0010114","response to red light","BP",1,"N0.HOG0003186","GO:0010114",12,"GO:0010114",2,"GO:0010114",1,"GO:0010114",4,"GO:0010114",1,"GO:0010114",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a red light stimulus. Red light is electromagnetic radiation of wavelength of 580-700nm. An example of this response is seen at the beginning of many plant species developmental stages. These include germination, and the point when cotyledon expansion is triggered. In certain species these processes take place in response to absorption of red light by the pigment molecule phytochrome, but the signal can be reversed by exposure to far red light. During the initial phase the phytochrome molecule is only present in the red light absorbing form, but on absorption of red light it changes to a far red light absorbing form, triggering progress through development. An immediate short period of exposure to far red light entirely returns the pigment to its initial state and prevents triggering of the developmental process. A thirty minute break between red and subsequent far red light exposure renders the red light effect irreversible, and development then occurs regardless of whether far red light exposure subsequently occurs."
"89","GO:0010218","response to far red light","BP",1,"N0.HOG0003186","GO:0010218",12,"GO:0010218",2,"GO:0010218",1,"GO:0010218",4,"GO:0010218",1,"GO:0010218",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of far red light stimulus. Far red light is electromagnetic radiation of wavelength 700-800nm. An example of this response is seen at the beginning of many plant species developmental stages. These include germination, and the point when cotyledon expansion is triggered. In certain species these processes take place in response to absorption of red light by the pigment molecule phytochrome, but the signal can be reversed by exposure to far red light. During the initial phase the phytochrome molecule is only present in the red light absorbing form, but on absorption of red light it changes to a far red light absorbing form, triggering progress through development. An immediate short period of exposure to far red light entirely returns the pigment to its initial state and prevents triggering of the developmental process. A thirty minute break between red and subsequent far red light exposure renders the red light effect irreversible, and development then occurs regardless of whether far red light exposure subsequently occurs."
"90","GO:0045944","positive regulation of transcription by RNA polymerase II","BP",3,"N0.HOG0004347 N0.HOG0005233 N0.HOG0003186","GO:0045944",34,"GO:0045944",8,"GO:0045944",3,"GO:0045944",11,"GO:0045944",3,"GO:0045944",9,"Any process that activates or increases the frequency, rate or extent of transcription from an RNA polymerase II promoter."
"91","GO:0009664","plant-type cell wall organization","BP",1,"N0.HOG0002643","GO:0009664",14,"GO:0009664",3,"GO:0009664",1,"GO:0009664",5,"GO:0009664",2,"GO:0009664",3,"A process that results in the assembly and arrangement of constituent parts of the cellulose and pectin-containing cell wall, or in the disassembly of the cellulose and pectin-containing cell wall. This process is carried out at the cellular level. An example of this process is found in Arabidopsis thaliana."
"92","GO:0002376","immune system process","BP",1,"N0.HOG0006096","GO:0002376",10,"GO:0002376",3,"GO:0002376",1,"GO:0002376",4,"GO:0002376",1,"GO:0002376",1,"Any process involved in the development or functioning of the immune system, an organismal system for calibrated responses to potential internal or invasive threats."
"93","GO:0045087","innate immune response","BP",2,"N0.HOG0006096 N0.HOG0005662","GO:0045087",21,"GO:0045087",6,"GO:0045087",2,"GO:0045087",8,"GO:0045087",2,"GO:0045087",3,"Innate immune responses are defense responses mediated by germline encoded components that directly recognize components of potential pathogens."
"94","GO:0006629","lipid metabolic process","BP",3,"N0.HOG0005521 N0.HOG0002654 N0.HOG0009326","GO:0006629",35,"GO:0006629",5,"GO:0006629",3,"GO:0006629",15,"GO:0006629",7,"GO:0006629",5,"The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"95","GO:0006654","phosphatidic acid biosynthetic process","BP",1,"N0.HOG0002654","GO:0006654",15,"GO:0006654",3,"GO:0006654",1,"GO:0006654",6,"GO:0006654",3,"GO:0006654",2,"The chemical reactions and pathways resulting in the formation of phosphatidic acid, any derivative of glycerol phosphate in which both the remaining hydroxyl groups of the glycerol moiety are esterified with fatty acids."
"96","GO:0008610","lipid biosynthetic process","BP",1,"N0.HOG0002654","GO:0008610",15,"GO:0008610",3,"GO:0008610",1,"GO:0008610",6,"GO:0008610",3,"GO:0008610",2,"The chemical reactions and pathways resulting in the formation of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"97","GO:0016042","lipid catabolic process","BP",2,"N0.HOG0005521 N0.HOG0002654","GO:0016042",26,"GO:0016042",4,"GO:0016042",2,"GO:0016042",11,"GO:0016042",5,"GO:0016042",4,"The chemical reactions and pathways resulting in the breakdown of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"98","GO:0006414","translational elongation","BP",2,"N0.HOG0005170 N0.HOG0005215","GO:0006414",16,"GO:0006414",5,"GO:0006414",2,"GO:0006414",6,"GO:0006414",2,"GO:0006414",1,"The successive addition of amino acid residues to a nascent polypeptide chain during protein biosynthesis."
"99","GO:0006511","ubiquitin-dependent protein catabolic process","BP",4,"N0.HOG0000460 N0.HOG0005487 N0.HOG0005186 N0.HOG0006761","GO:0006511",37,"GO:0006511",11,"GO:0006511",3,"GO:0006511",13,"GO:0006511",7,"GO:0006511",3,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"100","GO:0009867","jasmonic acid mediated signaling pathway","BP",1,"N0.HOG0000460","GO:0009867",22,"GO:0009867",5,"GO:0009867",2,"GO:0009867",9,"GO:0009867",4,"GO:0009867",2,"The series of molecular signals mediated by jasmonic acid."
"101","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",2,"N0.HOG0003784 N0.HOG0000460","GO:0031146",35,"GO:0031146",8,"GO:0031146",3,"GO:0031146",13,"GO:0031146",6,"GO:0031146",5,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome."
"102","GO:0009820","alkaloid metabolic process","BP",2,"N0.HOG0000887 N0.HOG0001507","GO:0009820",41,"GO:0009820",4,"GO:0009820",2,"GO:0009820",20,"GO:0009820",9,"GO:0009820",6,"The chemical reactions and pathways involving alkaloids, nitrogen containing natural products which are not otherwise classified as peptides, nonprotein amino acids, amines, cyanogenic glycosides, glucosinolates, cofactors, phytohormones or primary metabolites (such as purine or pyrimidine bases)."
"103","GO:0009718","anthocyanin-containing compound biosynthetic process","BP",1,"N0.HOG0003195","GO:0009718",14,"GO:0009718",3,"GO:0009718",1,"GO:0009718",4,"GO:0009718",4,"GO:0009718",2,"The chemical reactions and pathways resulting in the formation of anthocyanins, any member of a group of intensely colored soluble glycosides of anthocyanidins."
"104","GO:0009813","flavonoid biosynthetic process","BP",1,"N0.HOG0003195","GO:0009813",14,"GO:0009813",3,"GO:0009813",1,"GO:0009813",4,"GO:0009813",4,"GO:0009813",2,"The chemical reactions and pathways resulting in the formation of flavonoids, a group of phenolic derivatives containing a flavan skeleton."
"105","GO:2000652","regulation of secondary cell wall biogenesis","BP",1,"N0.HOG0004356","GO:2000652",12,"GO:2000652",2,"GO:2000652",1,"GO:2000652",4,"GO:2000652",2,"GO:2000652",3,NA
"106","GO:0046907","intracellular transport","BP",1,"N0.HOG0003137","GO:0046907",14,"GO:0046907",3,"GO:0046907",1,"GO:0046907",6,"GO:0046907",2,"GO:0046907",2,"The directed movement of substances within a cell."
"107","GO:0099402","plant organ development","BP",1,"N0.HOG0001373","GO:0099402",3,"GO:0099402",2,"GO:0099402",0,"GO:0099402",1,"GO:0099402",0,"GO:0099402",0,"Development of a plant organ, a multi-tissue plant structure that forms a functional unit."
"108","GO:0000302","response to reactive oxygen species","BP",1,"N0.HOG0007494","GO:0000302",9,"GO:0000302",1,"GO:0000302",1,"GO:0000302",4,"GO:0000302",2,"GO:0000302",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a reactive oxygen species stimulus. Reactive oxygen species include singlet oxygen, superoxide, and oxygen free radicals."
"109","GO:0006749","glutathione metabolic process","BP",1,"N0.HOG0007494","GO:0006749",9,"GO:0006749",1,"GO:0006749",1,"GO:0006749",4,"GO:0006749",2,"GO:0006749",1,"The chemical reactions and pathways involving glutathione, the tripeptide glutamylcysteinylglycine, which acts as a coenzyme for some enzymes and as an antioxidant in the protection of sulfhydryl groups in enzymes and other proteins; it has a specific role in the reduction of hydrogen peroxide (H2O2) and oxidized ascorbate, and it participates in the gamma-glutamyl cycle."
"110","GO:0009410","response to xenobiotic stimulus","BP",1,"N0.HOG0007494","GO:0009410",9,"GO:0009410",1,"GO:0009410",1,"GO:0009410",4,"GO:0009410",2,"GO:0009410",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a xenobiotic, a compound foreign to the organim exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical."
"111","GO:0009635","response to herbicide","BP",1,"N0.HOG0007494","GO:0009635",9,"GO:0009635",1,"GO:0009635",1,"GO:0009635",4,"GO:0009635",2,"GO:0009635",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a herbicide stimulus. Herbicides are chemicals used to kill or control the growth of plants."
