"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"314","GO:0051082","unfolded protein binding","MF",3,"N0.HOG0002410 N0.HOG0010022 N0.HOG0003751","GO:0051082",31,"GO:0051082",9,"GO:0051082",3,"GO:0051082",8,"GO:0051082",4,"GO:0051082",7,"Binding to an unfolded protein."
"315","GO:0016757","glycosyltransferase activity","MF",5,"N0.HOG0011477 N0.HOG0007551 N0.HOG0002428 N0.HOG0014870 N0.HOG0003313","GO:0016757",41,"GO:0016757",11,"GO:0016757",5,"GO:0016757",10,"GO:0016757",5,"GO:0016757",10,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"316","GO:0016760","cellulose synthase (UDP-forming) activity","MF",2,"N0.HOG0007551 N0.HOG0002428","GO:0016760",18,"GO:0016760",6,"GO:0016760",2,"GO:0016760",4,"GO:0016760",2,"GO:0016760",4,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"317","GO:0008374","O-acyltransferase activity","MF",1,"N0.HOG0009782","GO:0008374",9,"GO:0008374",3,"GO:0008374",1,"GO:0008374",2,"GO:0008374",1,"GO:0008374",2,"Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"318","GO:0016746","acyltransferase activity","MF",2,"N0.HOG0009782 N0.HOG0011155","GO:0016746",17,"GO:0016746",4,"GO:0016746",2,"GO:0016746",4,"GO:0016746",3,"GO:0016746",4,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"319","GO:0046027","phospholipid:diacylglycerol acyltransferase activity","MF",1,"N0.HOG0009782","GO:0046027",9,"GO:0046027",3,"GO:0046027",1,"GO:0046027",2,"GO:0046027",1,"GO:0046027",2,"Catalysis of the reaction: phospholipid + 1,2-diacylglycerol = lysophospholipid + triacylglycerol."
"320","GO:0016829","lyase activity","MF",5,"N0.HOG0013478 N0.HOG0006111 N0.HOG0014455 N0.HOG0009561 N0.HOG0004099","GO:0016829",37,"GO:0016829",8,"GO:0016829",4,"GO:0016829",8,"GO:0016829",6,"GO:0016829",11,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"321","GO:0003756","protein disulfide isomerase activity","MF",2,"N0.HOG0009909 N0.HOG0014004","GO:0003756",17,"GO:0003756",5,"GO:0003756",2,"GO:0003756",4,"GO:0003756",2,"GO:0003756",4,"Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins."
"322","GO:0015035","protein-disulfide reductase activity","MF",1,"N0.HOG0009909","GO:0015035",9,"GO:0015035",3,"GO:0015035",1,"GO:0015035",2,"GO:0015035",1,"GO:0015035",2,"Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"323","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"324","GO:0003677","DNA binding","MF",11,"N0.HOG0015153 N0.HOG0004915 N0.HOG0017620 N0.HOG0006209 N0.HOG0006045 N0.HOG0005664 N0.HOG0006842 N0.HOG0003895 N0.HOG0007765 N0.HOG0008210 N0.HOG0008273","GO:0003677",102,"GO:0003677",28,"GO:0003677",10,"GO:0003677",29,"GO:0003677",12,"GO:0003677",23,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"325","GO:0003700","DNA-binding transcription factor activity","MF",7,"N0.HOG0015153 N0.HOG0004915 N0.HOG0006209 N0.HOG0006045 N0.HOG0005664 N0.HOG0007765 N0.HOG0008210","GO:0003700",68,"GO:0003700",21,"GO:0003700",7,"GO:0003700",17,"GO:0003700",7,"GO:0003700",16,"A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"326","GO:0046983","protein dimerization activity","MF",2,"N0.HOG0004915 N0.HOG0007619","GO:0046983",21,"GO:0046983",6,"GO:0046983",2,"GO:0046983",6,"GO:0046983",2,"GO:0046983",5,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"327","GO:0004497","monooxygenase activity","MF",2,"N0.HOG0009961 N0.HOG0009968","GO:0004497",18,"GO:0004497",6,"GO:0004497",2,"GO:0004497",3,"GO:0004497",2,"GO:0004497",5,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"328","GO:0005506","iron ion binding","MF",3,"N0.HOG0009961 N0.HOG0009968 N0.HOG0005157","GO:0005506",25,"GO:0005506",7,"GO:0005506",3,"GO:0005506",5,"GO:0005506",3,"GO:0005506",7,"Binding to an iron (Fe) ion."
"329","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",2,"N0.HOG0009961 N0.HOG0009968","GO:0016705",18,"GO:0016705",6,"GO:0016705",2,"GO:0016705",3,"GO:0016705",2,"GO:0016705",5,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"330","GO:0020037","heme binding","MF",2,"N0.HOG0009961 N0.HOG0009968","GO:0020037",18,"GO:0020037",6,"GO:0020037",2,"GO:0020037",3,"GO:0020037",2,"GO:0020037",5,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"331","GO:0047262","polygalacturonate 4-alpha-galacturonosyltransferase activity","MF",1,"N0.HOG0014870","GO:0047262",8,"GO:0047262",2,"GO:0047262",1,"GO:0047262",2,"GO:0047262",1,"GO:0047262",2,"Catalysis of the reaction: UDP-D-galacturonate + 1,4-alpha-D-galacturonosyl(n) = 1,4-alpha-D-galacturonosyl(n+1) + UDP."
"332","GO:0015297","antiporter activity","MF",1,"N0.HOG0002207","GO:0015297",8,"GO:0015297",2,"GO:0015297",1,"GO:0015297",2,"GO:0015297",1,"GO:0015297",2,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. The reaction is: solute A(out) + solute B(in) = solute A(in) + solute B(out)."
"333","GO:0015605","organophosphate ester transmembrane transporter activity","MF",1,"N0.HOG0002207","GO:0015605",8,"GO:0015605",2,"GO:0015605",1,"GO:0015605",2,"GO:0015605",1,"GO:0015605",2,"Enables the transfer of organophosphate esters from one side of a membrane to the other. Organophosphate esters are small organic molecules containing phosphate ester bonds."
"334","GO:0022857","transmembrane transporter activity","MF",2,"N0.HOG0002207 N0.HOG0009284","GO:0022857",17,"GO:0022857",5,"GO:0022857",2,"GO:0022857",4,"GO:0022857",2,"GO:0022857",4,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"335","GO:0046943","carboxylic acid transmembrane transporter activity","MF",1,"N0.HOG0002207","GO:0046943",8,"GO:0046943",2,"GO:0046943",1,"GO:0046943",2,"GO:0046943",1,"GO:0046943",2,"Enables the transfer of carboxylic acids from one side of a membrane to the other. Carboxylic acids are organic acids containing one or more carboxyl (COOH) groups or anions (COO-)."
"336","GO:0016874","ligase activity","MF",3,"N0.HOG0005093 N0.HOG0013469 N0.HOG0005157","GO:0016874",26,"GO:0016874",6,"GO:0016874",3,"GO:0016874",7,"GO:0016874",4,"GO:0016874",6,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"337","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"338","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"339","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"340","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"341","GO:0030145","manganese ion binding","MF",1,"N0.HOG0015556","GO:0030145",7,"GO:0030145",1,"GO:0030145",1,"GO:0030145",2,"GO:0030145",1,"GO:0030145",2,"Binding to a manganese ion (Mn)."
"342","GO:0030604","1-deoxy-D-xylulose-5-phosphate reductoisomerase activity","MF",1,"N0.HOG0015556","GO:0030604",7,"GO:0030604",1,"GO:0030604",1,"GO:0030604",2,"GO:0030604",1,"GO:0030604",2,"Catalysis of the reaction: 2-C-methyl-D-erythritol 4-phosphate + NADP+ = 1-deoxy-D-xylulose 5-phosphate + H+ + NADPH."
"343","GO:0070402","NADPH binding","MF",1,"N0.HOG0015556","GO:0070402",7,"GO:0070402",1,"GO:0070402",1,"GO:0070402",2,"GO:0070402",1,"GO:0070402",2,"Binding to the reduced form, NADPH, of nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions."
"344","GO:0140311","protein sequestering activity","MF",1,"N0.HOG0010731","GO:0140311",8,"GO:0140311",3,"GO:0140311",1,"GO:0140311",1,"GO:0140311",1,"GO:0140311",2,NA
"345","GO:0042803","protein homodimerization activity","MF",2,"N0.HOG0006045 N0.HOG0002428","GO:0042803",15,"GO:0042803",3,"GO:0042803",2,"GO:0042803",3,"GO:0042803",2,"GO:0042803",5,"Binding to an identical protein to form a homodimer."
"346","GO:0051087","protein-folding chaperone binding","MF",1,"N0.HOG0003751","GO:0051087",13,"GO:0051087",3,"GO:0051087",1,"GO:0051087",4,"GO:0051087",2,"GO:0051087",3,"Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"347","GO:0000976","transcription cis-regulatory region binding","MF",3,"N0.HOG0015153 N0.HOG0005664 N0.HOG0007765","GO:0000976",28,"GO:0000976",9,"GO:0000976",3,"GO:0000976",7,"GO:0000976",3,"GO:0000976",6,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"348","GO:0004853","uroporphyrinogen decarboxylase activity","MF",1,"N0.HOG0006111","GO:0004853",10,"GO:0004853",1,"GO:0004853",1,"GO:0004853",2,"GO:0004853",1,"GO:0004853",5,"Catalysis of the reaction: uroporphyrinogen-III = coproporphyrinogen + 4 CO2."
"349","GO:0016831","carboxy-lyase activity","MF",1,"N0.HOG0006111","GO:0016831",10,"GO:0016831",1,"GO:0016831",1,"GO:0016831",2,"GO:0016831",1,"GO:0016831",5,"Catalysis of the nonhydrolytic addition or removal of a carboxyl group to or from a compound."
"350","GO:0061630","ubiquitin protein ligase activity","MF",3,"N0.HOG0009322 N0.HOG0002007 N0.HOG0005157","GO:0061630",25,"GO:0061630",7,"GO:0061630",3,"GO:0061630",6,"GO:0061630",3,"GO:0061630",6,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"351","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","MF",1,"N0.HOG0007742","GO:0005546",9,"GO:0005546",3,"GO:0005546",1,"GO:0005546",2,"GO:0005546",1,"GO:0005546",2,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions."
"352","GO:0042393","histone binding","MF",1,"N0.HOG0007728","GO:0042393",9,"GO:0042393",2,"GO:0042393",1,"GO:0042393",2,"GO:0042393",1,"GO:0042393",3,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription."
"353","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0008933","GO:0008234",9,"GO:0008234",3,"GO:0008234",1,"GO:0008234",1,"GO:0008234",1,"GO:0008234",3,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"354","GO:0043565","sequence-specific DNA binding","MF",2,"N0.HOG0015153 N0.HOG0008210","GO:0043565",17,"GO:0043565",6,"GO:0043565",2,"GO:0043565",3,"GO:0043565",2,"GO:0043565",4,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"355","GO:0004252","serine-type endopeptidase activity","MF",1,"N0.HOG0020691","GO:0004252",6,"GO:0004252",1,"GO:0004252",1,"GO:0004252",1,"GO:0004252",1,"GO:0004252",2,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"356","GO:0008233","peptidase activity","MF",2,"N0.HOG0008402 N0.HOG0020691","GO:0008233",15,"GO:0008233",3,"GO:0008233",2,"GO:0008233",3,"GO:0008233",3,"GO:0008233",4,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"357","GO:0008236","serine-type peptidase activity","MF",1,"N0.HOG0020691","GO:0008236",6,"GO:0008236",1,"GO:0008236",1,"GO:0008236",1,"GO:0008236",1,"GO:0008236",2,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"358","GO:0004721","phosphoprotein phosphatase activity","MF",1,"N0.HOG0018518","GO:0004721",7,"GO:0004721",1,"GO:0004721",1,"GO:0004721",1,"GO:0004721",1,"GO:0004721",3,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"359","GO:0004722","protein serine/threonine phosphatase activity","MF",1,"N0.HOG0018518","GO:0004722",7,"GO:0004722",1,"GO:0004722",1,"GO:0004722",1,"GO:0004722",1,"GO:0004722",3,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"360","GO:0005384","manganese ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0005384",9,"GO:0005384",3,"GO:0005384",1,"GO:0005384",2,"GO:0005384",1,"GO:0005384",2,"Enables the transfer of manganese (Mn) ions from one side of a membrane to the other."
"361","GO:0015085","calcium ion transmembrane transporter activity","MF",1,"N0.HOG0010007","GO:0015085",9,"GO:0015085",3,"GO:0015085",1,"GO:0015085",2,"GO:0015085",1,"GO:0015085",2,"Enables the transfer of calcium (Ca) ions from one side of a membrane to the other."
"362","GO:0008936","nicotinamidase activity","MF",1,"N0.HOG0008235","GO:0008936",9,"GO:0008936",3,"GO:0008936",1,"GO:0008936",2,"GO:0008936",1,"GO:0008936",2,"Catalysis of the reaction: nicotinamide + H2O = nicotinate + NH3."
"363","GO:0004180","carboxypeptidase activity","MF",2,"N0.HOG0008402 N0.HOG0009167","GO:0004180",10,"GO:0004180",2,"GO:0004180",1,"GO:0004180",2,"GO:0004180",2,"GO:0004180",3,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain."
"364","GO:0004185","serine-type carboxypeptidase activity","MF",1,"N0.HOG0008402","GO:0004185",9,"GO:0004185",2,"GO:0004185",1,"GO:0004185",2,"GO:0004185",2,"GO:0004185",2,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"365","GO:0047560","3-dehydrosphinganine reductase activity","MF",1,"N0.HOG0012090","GO:0047560",8,"GO:0047560",1,"GO:0047560",1,"GO:0047560",2,"GO:0047560",2,"GO:0047560",2,"Catalysis of the reaction: NADP+ + sphinganine = 3-dehydrosphinganine + H+ + NADPH."
"366","GO:0003872","6-phosphofructokinase activity","MF",1,"N0.HOG0004860","GO:0003872",7,"GO:0003872",2,"GO:0003872",1,"GO:0003872",1,"GO:0003872",1,"GO:0003872",2,"Catalysis of the reaction: ATP + D-fructose-6-phosphate = ADP + D-fructose 1,6-bisphosphate."
"367","GO:0047334","diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF",1,"N0.HOG0004860","GO:0047334",7,"GO:0047334",2,"GO:0047334",1,"GO:0047334",1,"GO:0047334",1,"GO:0047334",2,"Catalysis of the reaction: fructose-6-phosphate + diphosphate = phosphate + fructose-1,6-bisphosphate."
"368","GO:0000822","inositol hexakisphosphate binding","MF",1,"N0.HOG0020661","GO:0000822",6,"GO:0000822",1,"GO:0000822",1,"GO:0000822",1,"GO:0000822",1,"GO:0000822",2,"Binding to inositol hexakisphosphate."
"369","GO:0010011","auxin binding","MF",1,"N0.HOG0020661","GO:0010011",6,"GO:0010011",1,"GO:0010011",1,"GO:0010011",1,"GO:0010011",1,"GO:0010011",2,"Binding to auxin, a plant hormone that regulates aspects of plant growth."
"370","GO:0003680","minor groove of adenine-thymine-rich DNA binding","MF",1,"N0.HOG0006842","GO:0003680",10,"GO:0003680",3,"GO:0003680",1,"GO:0003680",3,"GO:0003680",1,"GO:0003680",2,"Binding to a DNA structure formed by the minor groove of adenine-thymine-rich DNA regions. Examples of proteins having this function are AT-rich interaction domain (ARID)-containing proteins."
"371","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"372","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"373","GO:0051536","iron-sulfur cluster binding","MF",2,"N0.HOG0007902 N0.HOG0003895","GO:0051536",22,"GO:0051536",6,"GO:0051536",2,"GO:0051536",7,"GO:0051536",3,"GO:0051536",4,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"374","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"375","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"376","GO:0005247","voltage-gated chloride channel activity","MF",1,"N0.HOG0016402","GO:0005247",7,"GO:0005247",2,"GO:0005247",1,"GO:0005247",1,"GO:0005247",1,"GO:0005247",2,"Enables the transmembrane transfer of a chloride ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded."
"377","GO:0005254","chloride channel activity","MF",1,"N0.HOG0016402","GO:0005254",7,"GO:0005254",2,"GO:0005254",1,"GO:0005254",1,"GO:0005254",1,"GO:0005254",2,"Enables the facilitated diffusion of a chloride (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"378","GO:0046608","carotenoid isomerase activity","MF",1,"N0.HOG0007819","GO:0046608",9,"GO:0046608",3,"GO:0046608",1,"GO:0046608",2,"GO:0046608",1,"GO:0046608",2,"Catalysis of the isomerization of poly-cis-carotenoids to all-trans-carotenoids."
"379","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","MF",1,"N0.HOG0011155","GO:0003841",8,"GO:0003841",1,"GO:0003841",1,"GO:0003841",2,"GO:0003841",2,"GO:0003841",2,"Catalysis of the reaction: acyl-CoA + 1-acyl-sn-glycerol-3-phosphate = CoA + 1,2-diacyl-sn-glycerol-3-phosphate."
"380","GO:0030570","pectate lyase activity","MF",1,"N0.HOG0013478","GO:0030570",8,"GO:0030570",2,"GO:0030570",1,"GO:0030570",2,"GO:0030570",1,"GO:0030570",2,"Catalysis of the reaction: a pectate = a pectate + a pectate oligosaccharide with 4-(4-deoxy-alpha-D-galact-4-enuronosyl)-D-galacturonate end. This reaction is the eliminative cleavage of pectate to give oligosaccharides with 4-deoxy-alpha-D-gluc-4-enuronosyl groups at their non-reducing ends."
"381","GO:0008553","P-type proton-exporting transporter activity","MF",1,"N0.HOG0000049","GO:0008553",9,"GO:0008553",3,"GO:0008553",1,"GO:0008553",2,"GO:0008553",1,"GO:0008553",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) = ADP + phosphate + H+(out). These transporters use a phosphorylative mechanism, which have a phosphorylated intermediate state during the ion transport cycle."
"382","GO:0016851","magnesium chelatase activity","MF",1,"N0.HOG0013469","GO:0016851",8,"GO:0016851",3,"GO:0016851",1,"GO:0016851",1,"GO:0016851",1,"GO:0016851",2,"Catalysis of the reaction: ATP + H2O + Mg2+ + protoporphyrin IX = ADP + 3 H+ + Mg-protoporphyrin IX + phosphate."
"383","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"384","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF",1,"N0.HOG0009961","GO:0016709",9,"GO:0016709",3,"GO:0016709",1,"GO:0016709",1,"GO:0016709",1,"GO:0016709",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from NADH or NADPH and one other donor, and one atom of oxygen is incorporated into one donor."
"385","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1,"N0.HOG0009961","GO:0016717",9,"GO:0016717",3,"GO:0016717",1,"GO:0016717",1,"GO:0016717",1,"GO:0016717",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced to two molecules of water."
"386","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"387","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"388","GO:0009881","photoreceptor activity","MF",1,"N0.HOG0009109","GO:0009881",9,"GO:0009881",3,"GO:0009881",1,"GO:0009881",2,"GO:0009881",1,"GO:0009881",2,"The function of absorbing and responding to incidental electromagnetic radiation, particularly visible light. The response may involve a change in conformation."
"389","GO:0008670","2,4-dienoyl-CoA reductase (NADPH) activity","MF",1,"N0.HOG0009167","GO:0008670",7,"GO:0008670",2,"GO:0008670",1,"GO:0008670",2,"GO:0008670",1,"GO:0008670",1,"Catalysis of the reaction: trans-2,3-didehydroacyl-CoA + NADP+ = trans,trans-2,3,4,5-tetradehydroacyl-CoA + NADPH + H+."
"390","GO:0003743","translation initiation factor activity","MF",1,"N0.HOG0009167","GO:0003743",1,"GO:0003743",1,"GO:0003743",0,"GO:0003743",0,"GO:0003743",0,"GO:0003743",0,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"391","GO:0009496","plastoquinol--plastocyanin reductase activity","MF",1,"N0.HOG0007902","GO:0009496",9,"GO:0009496",3,"GO:0009496",1,"GO:0009496",2,"GO:0009496",1,"GO:0009496",2,"Catalysis of the reaction: 2 H+[side 1] + 2 oxidized plastocyanin + plastoquinol-1 = 2 H+[side 2] + 2 reduced plastocyanin + plastoquinone. This reaction involves the concomitant transfer of 2 H+ ions across a membrane."
"392","GO:0045158","electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF",1,"N0.HOG0007902","GO:0045158",9,"GO:0045158",3,"GO:0045158",1,"GO:0045158",2,"GO:0045158",1,"GO:0045158",2,"Enables the directed movement of electrons within the cytochrome b6/f complex of photosystem II."
"393","GO:0051537","2 iron, 2 sulfur cluster binding","MF",1,"N0.HOG0007902","GO:0051537",9,"GO:0051537",3,"GO:0051537",1,"GO:0051537",2,"GO:0051537",1,"GO:0051537",2,"Binding to a 2 iron, 2 sulfur (2Fe-2S) cluster; this cluster consists of two iron atoms, with two inorganic sulfur atoms found between the irons and acting as bridging ligands."
"394","GO:0003676","nucleic acid binding","MF",1,"N0.HOG0000549","GO:0003676",7,"GO:0003676",1,"GO:0003676",1,"GO:0003676",2,"GO:0003676",1,"GO:0003676",2,"Binding to a nucleic acid."
"395","GO:0003723","RNA binding","MF",1,"N0.HOG0000549","GO:0003723",7,"GO:0003723",1,"GO:0003723",1,"GO:0003723",2,"GO:0003723",1,"GO:0003723",2,"Binding to an RNA molecule or a portion thereof."
