"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"71","GO:0071461","cellular response to redox state","BP",1,"N0.HOG0003991","GO:0071461",13,"GO:0071461",3,"GO:0071461",2,"GO:0071461",4,"GO:0071461",2,"GO:0071461",2,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating redox state. Redox state refers to the balance of oxidized versus reduced forms of electron donors and acceptors in an organelle, cell or organ; plastoquinone, glutathione (GSH/GSSG), and nicotinamide nucleotides (NAD+/NADH and NADP+/NADPH) are among the most important."
"72","GO:0030212","hyaluronan metabolic process","BP",1,"N0.HOG0001797","GO:0030212",7,"GO:0030212",3,"GO:0030212",0,"GO:0030212",2,"GO:0030212",1,"GO:0030212",1,"The chemical reactions and pathways involving hyaluronan, the naturally occurring anionic form of hyaluronic acid, any member of a group of glycosaminoglycans, the repeat units of which consist of beta-1,4 linked D-glucuronyl-beta-(1,3)-N-acetyl-D-glucosamine."
"73","GO:0006414","translational elongation","BP",5,"N0.HOG0009649 N0.HOG0003994 N0.HOG0006840 N0.HOG0005215 N0.HOG0015172","GO:0006414",49,"GO:0006414",13,"GO:0006414",6,"GO:0006414",14,"GO:0006414",6,"GO:0006414",10,"The successive addition of amino acid residues to a nascent polypeptide chain during protein biosynthesis."
"74","GO:0009903","chloroplast avoidance movement","BP",1,"N0.HOG0008783","GO:0009903",9,"GO:0009903",3,"GO:0009903",1,"GO:0009903",2,"GO:0009903",1,"GO:0009903",2,"The relocation process in which chloroplasts in photosynthetic cells avoid strong light and move away from it in order to preserve the photosynthetic machinery."
"75","GO:0009904","chloroplast accumulation movement","BP",1,"N0.HOG0008783","GO:0009904",9,"GO:0009904",3,"GO:0009904",1,"GO:0009904",2,"GO:0009904",1,"GO:0009904",2,"The relocation process in which chloroplasts in photosynthetic cells move toward a brighter area in a cell to optimize photosynthesis."
"76","GO:0015969","guanosine tetraphosphate metabolic process","BP",1,"N0.HOG0012718","GO:0015969",8,"GO:0015969",3,"GO:0015969",1,"GO:0015969",1,"GO:0015969",1,"GO:0015969",2,"The chemical reactions and pathways involving guanine tetraphosphate (5'-ppGpp-3'), a derivative of guanine riboside with four phosphates."
"77","GO:0015970","guanosine tetraphosphate biosynthetic process","BP",1,"N0.HOG0012718","GO:0015970",8,"GO:0015970",3,"GO:0015970",1,"GO:0015970",1,"GO:0015970",1,"GO:0015970",2,"The chemical reactions and pathways resulting in the formation of guanine tetraphosphate (5'-ppGpp-3'), a derivative of guanine riboside with four phosphates."
"78","GO:0022904","respiratory electron transport chain","BP",1,"N0.HOG0008765","GO:0022904",8,"GO:0022904",3,"GO:0022904",1,"GO:0022904",1,"GO:0022904",1,"GO:0022904",2,"A process in which a series of electron carriers operate together to transfer electrons from donors such as NADH and FADH2 to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"79","GO:0006511","ubiquitin-dependent protein catabolic process","BP",7,"N0.HOG0005594 N0.HOG0008549 N0.HOG0004146 N0.HOG0005487 N0.HOG0009630 N0.HOG0007121 N0.HOG0006761","GO:0006511",62,"GO:0006511",18,"GO:0006511",7,"GO:0006511",15,"GO:0006511",9,"GO:0006511",13,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"80","GO:1902457","negative regulation of stomatal opening","BP",1,"N0.HOG0008549","GO:1902457",9,"GO:1902457",3,"GO:1902457",1,"GO:1902457",2,"GO:1902457",1,"GO:1902457",2,NA
"81","GO:0000165","MAPK cascade","BP",2,"N0.HOG0008509 N0.HOG0009747","GO:0000165",15,"GO:0000165",6,"GO:0000165",1,"GO:0000165",4,"GO:0000165",2,"GO:0000165",2,"An intracellular protein kinase cascade containing at least a MAPK, a MAPKK and a MAP3K. The cascade can also contain an additional tiers: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier to transmit a signal within a cell."
"82","GO:0006952","defense response","BP",20,"N0.HOG0009285 N0.HOG0005573 N0.HOG0015153 N0.HOG0007990 N0.HOG0009196 N0.HOG0007680 N0.HOG0006234 N0.HOG0009336 N0.HOG0005611 N0.HOG0006010 N0.HOG0002428 N0.HOG0008509 N0.HOG0007162 N0.HOG0007849 N0.HOG0003127 N0.HOG0009747 N0.HOG0008923 N0.HOG0009666 N0.HOG0005734 N0.HOG0007545","GO:0006952",128,"GO:0006952",41,"GO:0006952",16,"GO:0006952",31,"GO:0006952",14,"GO:0006952",26,"Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"83","GO:0009651","response to salt stress","BP",3,"N0.HOG0007162 N0.HOG0008561 N0.HOG0004459","GO:0009651",20,"GO:0009651",7,"GO:0009651",2,"GO:0009651",4,"GO:0009651",3,"GO:0009651",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"84","GO:0007166","cell surface receptor signaling pathway","BP",2,"N0.HOG0009162 N0.HOG0008797","GO:0007166",18,"GO:0007166",6,"GO:0007166",2,"GO:0007166",4,"GO:0007166",2,"GO:0007166",4,"The series of molecular signals initiated by activation of a receptor on the surface of a cell. The pathway begins with binding of an extracellular ligand to a cell surface receptor, or for receptors that signal in the absence of a ligand, by ligand-withdrawal or the activity of a constitutively active receptor. The pathway ends with regulation of a downstream cellular process, e.g. transcription."
"85","GO:0071472","cellular response to salt stress","BP",2,"N0.HOG0007410 N0.HOG0008751","GO:0071472",18,"GO:0071472",6,"GO:0071472",2,"GO:0071472",4,"GO:0071472",2,"GO:0071472",4,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"86","GO:2000369","regulation of clathrin-dependent endocytosis","BP",1,"N0.HOG0008751","GO:2000369",9,"GO:2000369",3,"GO:2000369",1,"GO:2000369",2,"GO:2000369",1,"GO:2000369",2,NA
"87","GO:2000377","regulation of reactive oxygen species metabolic process","BP",1,"N0.HOG0008751","GO:2000377",9,"GO:2000377",3,"GO:2000377",1,"GO:2000377",2,"GO:2000377",1,"GO:2000377",2,NA
"88","GO:0032963","collagen metabolic process","BP",1,"N0.HOG0008676","GO:0032963",9,"GO:0032963",3,"GO:0032963",1,"GO:0032963",2,"GO:0032963",1,"GO:0032963",2,"The chemical reactions and pathways involving collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. Collagen is highly enriched in glycine (some regions are 33% glycine) and proline, occurring predominantly as 3-hydroxyproline (about 20%)."
"89","GO:0000038","very long-chain fatty acid metabolic process","BP",1,"N0.HOG0008030","GO:0000038",9,"GO:0000038",3,"GO:0000038",1,"GO:0000038",3,"GO:0000038",1,"GO:0000038",1,"The chemical reactions and pathways involving a very long chain fatty acid, a fatty acid with an aliphatic tail of 22 or more carbons."
"90","GO:0006629","lipid metabolic process","BP",9,"N0.HOG0008278 N0.HOG0002654 N0.HOG0008030 N0.HOG0006896 N0.HOG0000908 N0.HOG0005500 N0.HOG0007579 N0.HOG0009782 N0.HOG0007933","GO:0006629",90,"GO:0006629",30,"GO:0006629",8,"GO:0006629",23,"GO:0006629",12,"GO:0006629",17,"The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"91","GO:0006644","phospholipid metabolic process","BP",1,"N0.HOG0008030","GO:0006644",9,"GO:0006644",3,"GO:0006644",1,"GO:0006644",3,"GO:0006644",1,"GO:0006644",1,"The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester."
"92","GO:0008654","phospholipid biosynthetic process","BP",1,"N0.HOG0008030","GO:0008654",9,"GO:0008654",3,"GO:0008654",1,"GO:0008654",3,"GO:0008654",1,"GO:0008654",1,"The chemical reactions and pathways resulting in the formation of a phospholipid, a lipid containing phosphoric acid as a mono- or diester."
"93","GO:0007165","signal transduction","BP",9,"N0.HOG0001587 N0.HOG0007675 N0.HOG0014466 N0.HOG0002605 N0.HOG0005262 N0.HOG0005204 N0.HOG0004687 N0.HOG0007886 N0.HOG0009109","GO:0007165",83,"GO:0007165",24,"GO:0007165",8,"GO:0007165",21,"GO:0007165",13,"GO:0007165",17,"The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"94","GO:0045892","negative regulation of DNA-templated transcription","BP",4,"N0.HOG0007765 N0.HOG0004687 N0.HOG0008489 N0.HOG0007956","GO:0045892",23,"GO:0045892",6,"GO:0045892",3,"GO:0045892",7,"GO:0045892",3,"GO:0045892",4,"Any process that stops, prevents, or reduces the frequency, rate or extent of cellular DNA-templated transcription."
"95","GO:0006811","monoatomic ion transport","BP",7,"N0.HOG0004908 N0.HOG0000900 N0.HOG0000049 N0.HOG0000306 N0.HOG0007659 N0.HOG0002423 N0.HOG0002987","GO:0006811",66,"GO:0006811",18,"GO:0006811",7,"GO:0006811",17,"GO:0006811",10,"GO:0006811",14,"The directed movement of a monoatomic ion into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Monatomic ions (also called simple ions) are ions consisting of exactly one atom."
"96","GO:0006816","calcium ion transport","BP",1,"N0.HOG0000900","GO:0006816",13,"GO:0006816",3,"GO:0006816",1,"GO:0006816",4,"GO:0006816",2,"GO:0006816",3,"The directed movement of calcium (Ca) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"97","GO:0070588","calcium ion transmembrane transport","BP",2,"N0.HOG0010007 N0.HOG0000900","GO:0070588",22,"GO:0070588",6,"GO:0070588",2,"GO:0070588",6,"GO:0070588",3,"GO:0070588",5,"A process in which a calcium ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore."
"98","GO:0008272","sulfate transport","BP",1,"N0.HOG0006613","GO:0008272",10,"GO:0008272",3,"GO:0008272",1,"GO:0008272",3,"GO:0008272",2,"GO:0008272",1,"The directed movement of sulfate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"99","GO:0055085","transmembrane transport","BP",9,"N0.HOG0002734 N0.HOG0007902 N0.HOG0007652 N0.HOG0013894 N0.HOG0007784 N0.HOG0006613 N0.HOG0007732 N0.HOG0007659 N0.HOG0009284","GO:0055085",80,"GO:0055085",27,"GO:0055085",9,"GO:0055085",19,"GO:0055085",10,"GO:0055085",15,"The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"100","GO:1902358","sulfate transmembrane transport","BP",1,"N0.HOG0006613","GO:1902358",10,"GO:1902358",3,"GO:1902358",1,"GO:1902358",3,"GO:1902358",2,"GO:1902358",1,NA
"101","GO:0006807","nitrogen compound metabolic process","BP",2,"N0.HOG0002278 N0.HOG0008450","GO:0006807",25,"GO:0006807",6,"GO:0006807",3,"GO:0006807",6,"GO:0006807",4,"GO:0006807",6,"The chemical reactions and pathways involving organic or inorganic compounds that contain nitrogen."
"102","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1,"N0.HOG0002038","GO:0000467",17,"GO:0000467",3,"GO:0000467",1,"GO:0000467",2,"GO:0000467",3,"GO:0000467",8,"Exonucleolytic digestion of a pre-rRNA molecule to generate the mature 3'-end of a 5.8S rRNA molecule derived from an originally tricistronic pre-rRNA transcript that contained the Small Subunit (SSU) rRNA, the 5.8S rRNA, and the Large Subunit (LSU) rRNA in that order from 5' to 3' along the primary transcript."
"103","GO:0006139","nucleobase-containing compound metabolic process","BP",2,"N0.HOG0002038 N0.HOG0005215","GO:0006139",28,"GO:0006139",6,"GO:0006139",2,"GO:0006139",7,"GO:0006139",4,"GO:0006139",9,"Any cellular metabolic process involving nucleobases, nucleosides, nucleotides and nucleic acids."
"104","GO:0006364","rRNA processing","BP",5,"N0.HOG0005638 N0.HOG0014285 N0.HOG0002038 N0.HOG0007398 N0.HOG0006460","GO:0006364",43,"GO:0006364",12,"GO:0006364",5,"GO:0006364",7,"GO:0006364",5,"GO:0006364",14,"Any process involved in the conversion of a primary ribosomal RNA (rRNA) transcript into one or more mature rRNA molecules."
"105","GO:0031047","regulatory ncRNA-mediated gene silencing","BP",3,"N0.HOG0006057 N0.HOG0009212 N0.HOG0002038","GO:0031047",35,"GO:0031047",9,"GO:0031047",3,"GO:0031047",7,"GO:0031047",5,"GO:0031047",11,"A process in which an regulatory non-coding RNA molecule reduces expression of target genes. This can occur pre-transcriptionally by assembly of heterochromatin and prevention of transcription or co- or post-transcriptionally by targeting RNAs for degradation or by interfering with splicing or translation. This process starts once the inhibitory RNA molecule has been transcribed, and includes processing of the RNA such as cleavage, modifications, transport from the nucleus to the cytoplasm, loading onto the RISC complex, and the effect on transcription or translation."
"106","GO:0043633","polyadenylation-dependent RNA catabolic process","BP",1,"N0.HOG0002038","GO:0043633",16,"GO:0043633",3,"GO:0043633",1,"GO:0043633",2,"GO:0043633",2,"GO:0043633",8,"The chemical reactions and pathways resulting in the breakdown of an RNA molecule, initiated by the enzymatic addition of a sequence of adenylyl residues (polyadenylation) at the 3'-end of the target RNA."
"107","GO:0080188","gene silencing by RNA-directed DNA methylation","BP",2,"N0.HOG0006057 N0.HOG0002038","GO:0080188",26,"GO:0080188",6,"GO:0080188",2,"GO:0080188",5,"GO:0080188",4,"GO:0080188",9,"A small RNA-based gene silencing process in which small interfering RNAs (siRNAs) guide DNA methylation to the siRNA-generating genomic loci and other loci that are homologous to the siRNAs for de novo DNA methylation. This results in a heterochromatin assembly, a chromatin conformation that is refractory to transcription. In general this process consists of three phases: biogenesis of siRNAs, scaffold RNA production, and the formation of the guiding complex that recruits de novo DNA methyltransferases to the target loci. Transposable elements are silenced by this mechanism."
"108","GO:0015689","molybdate ion transport","BP",1,"N0.HOG0002423","GO:0015689",9,"GO:0015689",3,"GO:0015689",1,"GO:0015689",2,"GO:0015689",1,"GO:0015689",2,"The directed movement of molybdate (MoO4 2-) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Molybdate is the bivalent anion derived from molybdic acid."
"109","GO:0006002","fructose 6-phosphate metabolic process","BP",2,"N0.HOG0001684 N0.HOG0009574","GO:0006002",27,"GO:0006002",6,"GO:0006002",4,"GO:0006002",7,"GO:0006002",4,"GO:0006002",6,"The chemical reactions and pathways involving fructose 6-phosphate, also known as F6P. The D-enantiomer is an important intermediate in glycolysis, gluconeogenesis, and fructose metabolism."
"110","GO:0006096","glycolytic process","BP",4,"N0.HOG0001684 N0.HOG0009574 N0.HOG0000891 N0.HOG0013884","GO:0006096",50,"GO:0006096",12,"GO:0006096",7,"GO:0006096",12,"GO:0006096",9,"GO:0006096",10,"The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, with the concomitant production of a small amount of ATP and the reduction of NAD(P) to NAD(P)H. Glycolysis begins with the metabolism of a carbohydrate to generate products that can enter the pathway and ends with the production of pyruvate. Pyruvate may be converted to acetyl-coenzyme A, ethanol, lactate, or other small molecules."
