"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"311","GO:0004298","threonine-type endopeptidase activity","MF",1,"N0.HOG0004931","GO:0004298",12,"GO:0004298",2,"GO:0004298",1,"GO:0004298",4,"GO:0004298",3,"GO:0004298",2,"Catalysis of the hydrolysis of internal peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile."
"312","GO:0008233","peptidase activity","MF",3,"N0.HOG0002820 N0.HOG0011623 N0.HOG0004931","GO:0008233",35,"GO:0008233",7,"GO:0008233",3,"GO:0008233",9,"GO:0008233",10,"GO:0008233",6,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"313","GO:0004325","ferrochelatase activity","MF",1,"N0.HOG0006402","GO:0004325",10,"GO:0004325",2,"GO:0004325",1,"GO:0004325",3,"GO:0004325",2,"GO:0004325",2,"Catalysis of the reaction: heme B (protoheme) + H+ = Fe(2+) + protoporphyrin IX."
"314","GO:0016829","lyase activity","MF",2,"N0.HOG0010053 N0.HOG0006402","GO:0016829",19,"GO:0016829",5,"GO:0016829",2,"GO:0016829",5,"GO:0016829",4,"GO:0016829",3,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"315","GO:0004721","phosphoprotein phosphatase activity","MF",1,"N0.HOG0004918","GO:0004721",12,"GO:0004721",3,"GO:0004721",1,"GO:0004721",2,"GO:0004721",4,"GO:0004721",2,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"316","GO:0004722","protein serine/threonine phosphatase activity","MF",1,"N0.HOG0004918","GO:0004722",12,"GO:0004722",3,"GO:0004722",1,"GO:0004722",2,"GO:0004722",4,"GO:0004722",2,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"317","GO:0017018","myosin phosphatase activity","MF",1,"N0.HOG0004918","GO:0017018",11,"GO:0017018",3,"GO:0017018",1,"GO:0017018",2,"GO:0017018",3,"GO:0017018",2,"Catalysis of the reaction: phosphomyosin + H2O = myosin + phosphate."
"318","GO:0043169","cation binding","MF",1,"N0.HOG0004918","GO:0043169",12,"GO:0043169",3,"GO:0043169",1,"GO:0043169",2,"GO:0043169",4,"GO:0043169",2,"Binding to a cation, a charged atom or group of atoms with a net positive charge."
"319","GO:0004672","protein kinase activity","MF",1,"N0.HOG0007013","GO:0004672",4,"GO:0004672",3,"GO:0004672",1,"GO:0004672",0,"GO:0004672",0,"GO:0004672",0,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"320","GO:0005524","ATP binding","MF",10,"N0.HOG0006696 N0.HOG0000336 N0.HOG0004459 N0.HOG0008074 N0.HOG0007013 N0.HOG0003748 N0.HOG0005252 N0.HOG0006195 N0.HOG0005632 N0.HOG0009205","GO:0005524",72,"GO:0005524",21,"GO:0005524",8,"GO:0005524",12,"GO:0005524",19,"GO:0005524",12,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"321","GO:0003924","GTPase activity","MF",4,"N0.HOG0005638 N0.HOG0007039 N0.HOG0001029 N0.HOG0008074","GO:0003924",41,"GO:0003924",11,"GO:0003924",5,"GO:0003924",9,"GO:0003924",10,"GO:0003924",6,"Catalysis of the reaction: GTP + H2O = GDP + H+ + phosphate."
"322","GO:0005525","GTP binding","MF",4,"N0.HOG0005638 N0.HOG0007039 N0.HOG0001029 N0.HOG0008074","GO:0005525",41,"GO:0005525",11,"GO:0005525",5,"GO:0005525",9,"GO:0005525",10,"GO:0005525",6,"Binding to GTP, guanosine triphosphate."
"323","GO:0035591","signaling adaptor activity","MF",1,"N0.HOG0007039","GO:0035591",10,"GO:0035591",3,"GO:0035591",1,"GO:0035591",2,"GO:0035591",2,"GO:0035591",2,"The binding activity of a molecule that brings together two or more molecules in a signaling pathway, permitting those molecules to function in a coordinated way. Adaptor molecules themselves do not have catalytic activity."
"324","GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF",1,"N0.HOG0004908","GO:0046961",12,"GO:0046961",3,"GO:0046961",1,"GO:0046961",4,"GO:0046961",2,"GO:0046961",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) -> ADP + phosphate + H+(out), by a rotational mechanism."
"325","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"326","GO:0009045","xylose isomerase activity","MF",1,"N0.HOG0007028","GO:0009045",9,"GO:0009045",3,"GO:0009045",1,"GO:0009045",1,"GO:0009045",2,"GO:0009045",2,"Catalysis of the reaction: D-xylose = D-xylulose."
"327","GO:0016853","isomerase activity","MF",4,"N0.HOG0006696 N0.HOG0004552 N0.HOG0003362 N0.HOG0007028","GO:0016853",42,"GO:0016853",11,"GO:0016853",4,"GO:0016853",8,"GO:0016853",10,"GO:0016853",9,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"328","GO:0022857","transmembrane transporter activity","MF",2,"N0.HOG0004518 N0.HOG0015744","GO:0022857",19,"GO:0022857",5,"GO:0022857",2,"GO:0022857",4,"GO:0022857",6,"GO:0022857",2,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"329","GO:0003824","catalytic activity","MF",2,"N0.HOG0002654 N0.HOG0004331","GO:0003824",27,"GO:0003824",6,"GO:0003824",2,"GO:0003824",10,"GO:0003824",6,"GO:0003824",3,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"330","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"331","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"332","GO:0003746","translation elongation factor activity","MF",1,"N0.HOG0005170","GO:0003746",5,"GO:0003746",2,"GO:0003746",1,"GO:0003746",1,"GO:0003746",1,"GO:0003746",0,"Functions in chain elongation during polypeptide synthesis at the ribosome."
"333","GO:0016301","kinase activity","MF",1,"N0.HOG0005170","GO:0016301",5,"GO:0016301",1,"GO:0016301",0,"GO:0016301",2,"GO:0016301",1,"GO:0016301",1,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"334","GO:0097602","cullin family protein binding","MF",1,"N0.HOG0000460","GO:0097602",22,"GO:0097602",5,"GO:0097602",2,"GO:0097602",9,"GO:0097602",4,"GO:0097602",2,"Binding to a member of the cullin family, hydrophobic proteins that act as scaffolds for ubiquitin ligases (E3)."
"335","GO:0000287","magnesium ion binding","MF",1,"N0.HOG0004331","GO:0000287",12,"GO:0000287",3,"GO:0000287",1,"GO:0000287",4,"GO:0000287",3,"GO:0000287",1,"Binding to a magnesium (Mg) ion."
"336","GO:0003864","3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF",1,"N0.HOG0004331","GO:0003864",12,"GO:0003864",3,"GO:0003864",1,"GO:0003864",4,"GO:0003864",3,"GO:0003864",1,"Catalysis of the reaction: 5,10-methylenetetrahydrofolate + 3-methyl-2-oxobutanoate = tetrahydrofolate + 2-dehydropantoate."
"337","GO:0003989","acetyl-CoA carboxylase activity","MF",1,"N0.HOG0003748","GO:0003989",13,"GO:0003989",3,"GO:0003989",1,"GO:0003989",4,"GO:0003989",2,"GO:0003989",3,"Catalysis of the reaction: ATP + acetyl-CoA + HCO3- = ADP + phosphate + malonyl-CoA."
"338","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"339","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"340","GO:0004322","ferroxidase activity","MF",1,"N0.HOG0005497","GO:0004322",11,"GO:0004322",3,"GO:0004322",1,"GO:0004322",3,"GO:0004322",2,"GO:0004322",2,"Catalysis of the reaction: 4 Fe2+ + 4 H+ + O2 = 4 Fe3+ + 2 H2O."
"341","GO:0008199","ferric iron binding","MF",1,"N0.HOG0005497","GO:0008199",11,"GO:0008199",3,"GO:0008199",1,"GO:0008199",3,"GO:0008199",2,"GO:0008199",2,"Binding to a ferric iron ion, Fe(III)."
"342","GO:0016208","AMP binding","MF",2,"N0.HOG0013052 N0.HOG0005632","GO:0016208",8,"GO:0016208",3,"GO:0016208",1,"GO:0016208",1,"GO:0016208",2,"GO:0016208",1,"Binding to AMP, adenosine monophosphate."
"343","GO:0003674","molecular_function","MF",6,"N0.HOG0005632 N0.HOG0007795 N0.HOG0005273 N0.HOG0006435 N0.HOG0013095 N0.HOG0005252","GO:0003674",49,"GO:0003674",15,"GO:0003674",5,"GO:0003674",11,"GO:0003674",11,"GO:0003674",7,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"344","GO:0008017","microtubule binding","MF",1,"N0.HOG0006696","GO:0008017",10,"GO:0008017",3,"GO:0008017",1,"GO:0008017",1,"GO:0008017",3,"GO:0008017",2,"Binding to a microtubule, a filament composed of tubulin monomers."
"345","GO:0008568","microtubule severing ATPase activity","MF",1,"N0.HOG0006696","GO:0008568",10,"GO:0008568",3,"GO:0008568",1,"GO:0008568",1,"GO:0008568",3,"GO:0008568",2,"Catalysis of the reaction: ATP + H2O = ADP + phosphate. Catalysis of the severing of a microtubule at a specific spot along its length, coupled to the hydrolysis of ATP."
"346","GO:0016887","ATP hydrolysis activity","MF",5,"N0.HOG0006696 N0.HOG0000336 N0.HOG0004459 N0.HOG0008074 N0.HOG0006195","GO:0016887",49,"GO:0016887",14,"GO:0016887",6,"GO:0016887",7,"GO:0016887",15,"GO:0016887",7,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"347","GO:0003955","NAD(P)H dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0003955",9,"GO:0003955",2,"GO:0003955",1,"GO:0003955",3,"GO:0003955",2,"GO:0003955",1,"Catalysis of the reaction: NAD(P)H + H+ + a quinone = NAD(P)+ + a hydroquinone."
"348","GO:0008753","NADPH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0008753",9,"GO:0008753",2,"GO:0008753",1,"GO:0008753",3,"GO:0008753",2,"GO:0008753",1,"Catalysis of the reaction: NADPH + H+ + a quinone = NADP+ + a quinol."
"349","GO:0010181","FMN binding","MF",1,"N0.HOG0008947","GO:0010181",9,"GO:0010181",2,"GO:0010181",1,"GO:0010181",3,"GO:0010181",2,"GO:0010181",1,"Binding to flavin mono nucleotide. Flavin mono nucleotide (FMN) is the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"350","GO:0050136","NADH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0050136",9,"GO:0050136",2,"GO:0050136",1,"GO:0050136",3,"GO:0050136",2,"GO:0050136",1,"Catalysis of the reaction: NADH + H+ + a quinone = NAD+ + a quinol."
"351","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"352","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"353","GO:0003677","DNA binding","MF",1,"N0.HOG0006387","GO:0003677",10,"GO:0003677",3,"GO:0003677",1,"GO:0003677",2,"GO:0003677",2,"GO:0003677",2,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"354","GO:0016866","intramolecular transferase activity","MF",1,"N0.HOG0004552","GO:0016866",9,"GO:0016866",2,"GO:0016866",1,"GO:0016866",2,"GO:0016866",2,"GO:0016866",2,"Catalysis of the transfer of a functional group from one position to another within a single molecule."
"355","GO:0016871","cycloartenol synthase activity","MF",1,"N0.HOG0004552","GO:0016871",9,"GO:0016871",2,"GO:0016871",1,"GO:0016871",2,"GO:0016871",2,"GO:0016871",2,"Catalysis of the reaction: (S)-2,3-epoxysqualene = cycloartenol."
"356","GO:0003712","transcription coregulator activity","MF",1,"N0.HOG0015160","GO:0003712",8,"GO:0003712",2,"GO:0003712",1,"GO:0003712",2,"GO:0003712",2,"GO:0003712",1,"A transcription regulator activity that modulates the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Coregulators often act by altering chromatin structure and modifications. For example, one class of transcription coregulators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"357","GO:0004462","lactoylglutathione lyase activity","MF",1,"N0.HOG0010053","GO:0004462",9,"GO:0004462",3,"GO:0004462",1,"GO:0004462",2,"GO:0004462",2,"GO:0004462",1,"Catalysis of the reaction: (R)-S-lactoylglutathione = glutathione + methylglyoxal."
"358","GO:0016151","nickel cation binding","MF",1,"N0.HOG0010053","GO:0016151",9,"GO:0016151",3,"GO:0016151",1,"GO:0016151",2,"GO:0016151",2,"GO:0016151",1,"Binding to a nickel (Ni) cation."
"359","GO:0019863","IgE binding","MF",1,"N0.HOG0010053","GO:0019863",9,"GO:0019863",3,"GO:0019863",1,"GO:0019863",2,"GO:0019863",2,"GO:0019863",1,"Binding to an immunoglobulin of the IgE isotype."
"360","GO:0043023","ribosomal large subunit binding","MF",2,"N0.HOG0008074 N0.HOG0007797","GO:0043023",10,"GO:0043023",3,"GO:0043023",1,"GO:0043023",2,"GO:0043023",3,"GO:0043023",1,"Binding to a large ribosomal subunit."
"361","GO:0008970","phospholipase A1 activity","MF",1,"N0.HOG0007124","GO:0008970",9,"GO:0008970",3,"GO:0008970",1,"GO:0008970",2,"GO:0008970",1,"GO:0008970",2,"Catalysis of the reaction: phosphatidylcholine + H2O = 2-acylglycerophosphocholine + a carboxylate."
"362","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0001613","GO:0016620",11,"GO:0016620",3,"GO:0016620",1,"GO:0016620",3,"GO:0016620",3,"GO:0016620",1,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"363","GO:0080019","alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",1,"N0.HOG0001613","GO:0080019",11,"GO:0080019",3,"GO:0080019",1,"GO:0080019",3,"GO:0080019",3,"GO:0080019",1,"Catalysis of the reaction: a very long chain fatty acyl-CoA + NADPH + H+ = a very long chain primary alcohol + NADP+ + CoA. A very long chain fatty acid (VLCFA) is a fatty acid with an aliphatic tail of 22 or more carbons."
"364","GO:0102965","alcohol-forming long-chain fatty acyl-CoA reductase activity","MF",1,"N0.HOG0001613","GO:0102965",11,"GO:0102965",3,"GO:0102965",1,"GO:0102965",3,"GO:0102965",3,"GO:0102965",1,"Catalysis of the reaction: a long-chain fatty acyl-CoA + 2 H+ + 2 NADPH = a long-chain primary fatty alcohol + CoA + 2 NADP+. A long-chain fatty acid (LCFA) is a fatty acid with an aliphatic tail of 13 to 21 carbons."
"365","GO:0019843","rRNA binding","MF",2,"N0.HOG0001557 N0.HOG0009613","GO:0019843",18,"GO:0019843",5,"GO:0019843",2,"GO:0019843",5,"GO:0019843",4,"GO:0019843",2,"Binding to a ribosomal RNA."
"366","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0002820","GO:0008234",15,"GO:0008234",3,"GO:0008234",1,"GO:0008234",4,"GO:0008234",5,"GO:0008234",2,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"367","GO:0051213","dioxygenase activity","MF",1,"N0.HOG0004548","GO:0051213",10,"GO:0051213",2,"GO:0051213",1,"GO:0051213",3,"GO:0051213",2,"GO:0051213",2,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"368","GO:0061630","ubiquitin protein ligase activity","MF",3,"N0.HOG0007797 N0.HOG0005487 N0.HOG0006601","GO:0061630",21,"GO:0061630",6,"GO:0061630",2,"GO:0061630",6,"GO:0061630",5,"GO:0061630",2,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"369","GO:0003724","RNA helicase activity","MF",1,"N0.HOG0006195","GO:0003724",2,"GO:0003724",2,"GO:0003724",0,"GO:0003724",0,"GO:0003724",0,"GO:0003724",0,"Unwinding of an RNA helix, driven by ATP hydrolysis."
"370","GO:0004386","helicase activity","MF",1,"N0.HOG0006195","GO:0004386",2,"GO:0004386",2,"GO:0004386",0,"GO:0004386",0,"GO:0004386",0,"GO:0004386",0,"Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"371","GO:0008194","UDP-glycosyltransferase activity","MF",2,"N0.HOG0001933 N0.HOG0005769","GO:0008194",28,"GO:0008194",5,"GO:0008194",2,"GO:0008194",8,"GO:0008194",8,"GO:0008194",5,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"372","GO:0016757","glycosyltransferase activity","MF",2,"N0.HOG0001933 N0.HOG0005769","GO:0016757",28,"GO:0016757",5,"GO:0016757",2,"GO:0016757",8,"GO:0016757",8,"GO:0016757",5,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"373","GO:0016758","hexosyltransferase activity","MF",1,"N0.HOG0001933","GO:0016758",16,"GO:0016758",2,"GO:0016758",1,"GO:0016758",5,"GO:0016758",5,"GO:0016758",3,"Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor)."
"374","GO:0050505","hydroquinone glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0050505",17,"GO:0050505",2,"GO:0050505",1,"GO:0050505",5,"GO:0050505",6,"GO:0050505",3,"Catalysis of the reaction: hydroquinone + UDP-D-glucose = H+ + hydroquinone O-beta-D-glucopyranoside + UDP."
"375","GO:0004591","oxoglutarate dehydrogenase (succinyl-transferring) activity","MF",1,"N0.HOG0002107","GO:0004591",10,"GO:0004591",3,"GO:0004591",1,"GO:0004591",2,"GO:0004591",2,"GO:0004591",2,"Catalysis of the reaction: 2-oxoglutarate + lipoamide + H+ = S-succinyldihydrolipoamide + CO2."
"376","GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",1,"N0.HOG0002107","GO:0016624",10,"GO:0016624",3,"GO:0016624",1,"GO:0016624",2,"GO:0016624",2,"GO:0016624",2,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces a disulfide."
"377","GO:0030976","thiamine pyrophosphate binding","MF",1,"N0.HOG0002107","GO:0030976",10,"GO:0030976",3,"GO:0030976",1,"GO:0030976",2,"GO:0030976",2,"GO:0030976",2,"Binding to thiamine pyrophosphate, the diphosphoric ester of thiamine. Acts as a coenzyme of several (de)carboxylases, transketolases, and alpha-oxoacid dehydrogenases."
"378","GO:0004568","chitinase activity","MF",1,"N0.HOG0001316","GO:0004568",21,"GO:0004568",3,"GO:0004568",2,"GO:0004568",6,"GO:0004568",6,"GO:0004568",4,"Catalysis of the hydrolysis of (1->4)-beta linkages of N-acetyl-D-glucosamine (GlcNAc) polymers of chitin and chitodextrins."
"379","GO:0008061","chitin binding","MF",1,"N0.HOG0001316","GO:0008061",21,"GO:0008061",3,"GO:0008061",2,"GO:0008061",6,"GO:0008061",6,"GO:0008061",4,"Binding to chitin, a linear polysaccharide consisting of beta-(1->4)-linked N-acetyl-D-glucosamine residues."
"380","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",1,"N0.HOG0001316","GO:0016798",21,"GO:0016798",3,"GO:0016798",2,"GO:0016798",6,"GO:0016798",6,"GO:0016798",4,"Catalysis of the hydrolysis of any glycosyl bond."
"381","GO:0047617","acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0047617",9,"GO:0047617",1,"GO:0047617",1,"GO:0047617",4,"GO:0047617",2,"GO:0047617",1,"Catalysis of the reaction: acyl-CoA + H2O = CoA + a carboxylate."
"382","GO:0052815","medium-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052815",9,"GO:0052815",1,"GO:0052815",1,"GO:0052815",4,"GO:0052815",2,"GO:0052815",1,"Catalysis of the reaction: H2O + a medium-chain acyl-CoA = a medium-chain carboxylate + CoA. A medium chain is a chain of between eight and twelve carbons in length."
"383","GO:0052816","long-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052816",9,"GO:0052816",1,"GO:0052816",1,"GO:0052816",4,"GO:0052816",2,"GO:0052816",1,"Catalysis of the reaction: H2O + a long-chain acyl-CoA = a long-chain carboxylate + CoA. A long chain is a chain of greater than 12 carbons in length."
"384","GO:0005506","iron ion binding","MF",1,"N0.HOG0005574","GO:0005506",11,"GO:0005506",2,"GO:0005506",1,"GO:0005506",5,"GO:0005506",2,"GO:0005506",1,"Binding to an iron (Fe) ion."
"385","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",1,"N0.HOG0005574","GO:0016705",11,"GO:0016705",2,"GO:0016705",1,"GO:0016705",5,"GO:0016705",2,"GO:0016705",1,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"386","GO:0020037","heme binding","MF",2,"N0.HOG0005574 N0.HOG0005709","GO:0020037",12,"GO:0020037",2,"GO:0020037",1,"GO:0020037",5,"GO:0020037",2,"GO:0020037",2,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"387","GO:0016166","phytoene dehydrogenase activity","MF",1,"N0.HOG0013699","GO:0016166",8,"GO:0016166",1,"GO:0016166",1,"GO:0016166",2,"GO:0016166",2,"GO:0016166",2,"Catalysis of the dehydrogenation of phytoene to produce a carotenoid intermediate such as phytofluene."
"388","GO:0071949","FAD binding","MF",1,"N0.HOG0013699","GO:0071949",8,"GO:0071949",1,"GO:0071949",1,"GO:0071949",2,"GO:0071949",2,"GO:0071949",2,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"389","GO:0000062","fatty-acyl-CoA binding","MF",1,"N0.HOG0009205","GO:0000062",8,"GO:0000062",3,"GO:0000062",1,"GO:0000062",2,"GO:0000062",2,"GO:0000062",0,"Binding to a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty acyl group."
"390","GO:0035251","UDP-glucosyltransferase activity","MF",2,"N0.HOG0005769 N0.HOG0001933","GO:0035251",11,"GO:0035251",3,"GO:0035251",1,"GO:0035251",2,"GO:0035251",3,"GO:0035251",2,"Catalysis of the transfer of a glucosyl group from UDP-glucose to an acceptor molecule."
"391","GO:0051119","sugar transmembrane transporter activity","MF",1,"N0.HOG0001126","GO:0051119",11,"GO:0051119",1,"GO:0051119",1,"GO:0051119",3,"GO:0051119",3,"GO:0051119",3,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides."
"392","GO:0004364","glutathione transferase activity","MF",1,"N0.HOG0005249","GO:0004364",11,"GO:0004364",1,"GO:0004364",1,"GO:0004364",4,"GO:0004364",2,"GO:0004364",3,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"393","GO:0043295","glutathione binding","MF",1,"N0.HOG0005249","GO:0043295",11,"GO:0043295",1,"GO:0043295",1,"GO:0043295",4,"GO:0043295",2,"GO:0043295",3,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"394","GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF",1,"N0.HOG0005249","GO:0045174",11,"GO:0045174",1,"GO:0045174",1,"GO:0045174",4,"GO:0045174",2,"GO:0045174",3,"Catalysis of the reaction: dehydroascorbate + 2 glutathione = L-ascorbate + glutathione disulfide."
"395","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","MF",1,"N0.HOG0005273","GO:0003899",11,"GO:0003899",3,"GO:0003899",1,"GO:0003899",3,"GO:0003899",3,"GO:0003899",1,"Catalysis of the reaction: nucleoside triphosphate + RNA(n) = diphosphate + RNA(n+1). Utilizes a DNA template, i.e. the catalysis of DNA-template-directed extension of the 3'-end of an RNA strand by one nucleotide at a time. Can initiate a chain 'de novo'."
"396","GO:0004177","aminopeptidase activity","MF",1,"N0.HOG0011623","GO:0004177",8,"GO:0004177",2,"GO:0004177",1,"GO:0004177",1,"GO:0004177",2,"GO:0004177",2,"Catalysis of the hydrolysis of a single N-terminal amino acid residue from a polypeptide chain."
